XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0812246266257147,32.67978362892091,122.8909849878834,0.1973987409364562,91.98849101130422,2702.658493217714,49.74010903238917,273.1330031883706,102.4892116734257,40.0100576671958,36.20524791555379
0.0847540396469974,32.23482650493533,122.8700060649087,0.1942561399982337,91.99377485962114,2701.125977545349,50.08070711864561,272.9546079485636,102.5186486911785,40.01097383350134,33.76109896366372
0.0872250648455992,32.58166677047629,122.8882622176483,0.1946929706600649,92.02020068070075,2700.605949713535,50.82629038168199,272.4615732803001,102.5431285781027,39.99567190974951,32.79007890952669
0.0944429540698769,32.37669329370041,122.8807448288715,0.1901984596183661,92.07269822018876,2700.193553393392,48.19825855362539,272.3112052755699,102.5651255909004,40.01301154941321,38.34236876196896
0.1011946020869933,32.10648399172873,122.8786511053357,0.1895255712493221,92.02188088789272,2699.324571377925,50.1647748842034,272.3196987789778,102.5365128326515,40.01419169276953,32.130118813038
0.1037779649107671,32.47916072830002,122.8815683063583,0.1809062851903821,92.02536705671126,2698.690106335392,50.89855195460419,272.1440301681081,102.5645003762315,40.00048166126012,33.41956344146664
0.1089914791580669,32.63912690034935,122.8943142725618,0.1774207371709053,92.00186592098902,2698.226010989762,52.09370289056127,271.883186890038,102.5748193017753,40.0098494514823,35.2000578093521
0.1141550105038286,32.21005500423703,122.8865182978472,0.1760309111139302,91.93314295127976,2697.152572705574,50.65393637116809,272.0423908468502,102.5752458741262,39.98984734386206,35.04589992573313
0.1190913807394486,32.49248631961888,122.8936419251327,0.1652916519044652,91.94056186073465,2697.765184374264,48.30112956446276,271.9251515447206,102.5871491592449,40.02307844012976,30.52088509658055
0.1247970407920481,32.32045730640905,122.90201279517,0.1615894286821088,91.95379524977054,2697.025939079619,49.91742332924271,271.6520745692144,102.5853493218413,40.00350140422583,33.96565300893121
0.1264804974047863,31.85170079060364,122.8922922585745,0.1566464190863696,91.96879767592009,2696.913005845442,50.4171901091003,271.3954837357997,102.5870218219704,39.99815082401037,32.93324164520089
0.1307847245786988,32.41374852378247,122.8796252278654,0.1503442742907396,91.96721647050968,2697.427598357638,49.06271791331916,271.1783159073851,102.5797259690094,40.00024575084448,33.68352621851936
0.136336748718229,32.89861204032382,122.8966979416115,0.1465865913076987,92.01144438312691,2697.513250556874,49.92280633562453,271.4086691124101,102.5771846272134,40.01658423274755,33.07965986558223
0.1389131175889035,32.57949045073008,122.8850813960326,0.1432150599509949,92.02775178064348,2697.982661093605,50.24118575174276,271.224592346354,102.5293746483492,40.01184270709753,36.30244538213019
0.1421704275184337,32.23340014684335,122.8775159804329,0.1375496120373329,92.02937607935534,2697.886179355159,48.78312509580343,271.2896302034584,102.5669405258484,39.99941384166479,35.63500053999563
0.1449269685632197,32.32175275833012,122.9030278638558,0.1363599460720693,91.99626076599064,2697.411629900188,49.14963987375021,271.065098974048,102.5494649504569,40.00916566222906,35.68038613165601
0.1510597279326226,32.30459783977448,122.8809319086015,0.1318585489398643,91.9324624005879,2696.362561869116,47.36796945830069,270.8146226518565,102.5664698263298,39.99324343055487,32.60089922906268
0.1548097618967358,32.2994801523281,122.890008723346,0.1274263195446643,91.90036459571893,2695.920894838769,49.99943840934549,271.0706285237852,102.5824015773682,40.00098405212164,34.55511254633937
0.1578523102536918,32.62656220660777,122.8792988916921,0.1218675694274934,91.90650392257504,2696.83889262448,49.82432361980851,271.0776666344655,102.5705394663554,39.99519585937261,31.20503627646839
0.160241755536126,32.23464666734347,122.8822291632552,0.1172166517557747,91.98451239161058,2698.125242349806,49.56215272982289,271.2018199051029,102.560640072013,39.99726156562567,32.69319789330771
0.165416802814541,32.25017645921941,122.9287662261818,0.1118238394116477,92.04305853434688,2699.000220678677,49.52307535305313,270.6286202545381,102.560299886958,39.99050721496344,33.29518831257005
0.1682135383431635,31.97456930488735,122.9100073344746,0.1100956485866917,92.0563451781849,2699.079730709655,49.78879162762688,270.6892606214756,102.5377903267607,39.99715011924505,36.44414882233434
0.1736870688906338,32.09418925518239,122.9030217453228,0.108013919131381,92.00106108448736,2698.662749593858,48.69620476857761,270.8488125135992,102.5271139628215,39.99092929214239,37.34278482166837
0.1736418781620663,32.04216610069048,122.9008810196078,0.1048813634221754,91.8965627061564,2698.446948355577,50.40026324578731,269.9854378707162,102.5587136226669,39.99838325828314,32.68754131704863
0.1790044845164716,32.22057153556611,122.8957652523103,0.0988727798514565,91.8006471712581,2698.438465576721,50.68865584192304,270.5086764630362,102.5786047993838,39.99031235069037,29.03106625213449
0.1819166177274056,32.48840994864108,122.9057701836442,0.0997518922814443,91.82405011045982,2699.25744845445,50.00821813875598,270.4017040713881,102.5270555346323,39.98843705505133,31.61589060840657
0.1806204808566969,31.94412143718669,122.9080282532194,0.0957267831228898,91.86382784910953,2700.010946179566,49.87816212579674,270.3962672016326,102.5645222509177,39.99920593589545,34.43978875485731
0.1835633420460185,32.12091871379167,122.902067464724,0.095273928426343,91.90768351258092,2701.284227790245,49.71335057256059,270.3034210227764,102.5470379269081,39.9914273199439,32.82239540274927
0.1875590750491615,31.78266300291891,122.9267164845337,0.089695722220616,91.95419431449557,2701.919829933412,50.83542379026204,270.5049206546827,102.5046603143344,40.01158697456121,34.10336309299274
