XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0311582559844516,32.31159096991082,122.8829089593636,0.195682879384165,91.9639982497006,2701.759725531525,49.46103057094337,273.1927113779141,102.4958997102448,40.00390183031559,31.49230885293437
0.0365177773118654,32.05975564512547,122.8721792866471,0.1917026306367645,92.0082239553403,2700.651285549841,48.17259853737191,273.1758077343247,102.5348429396276,39.99387123644352,31.49379796223469
0.0394224745588617,32.20765582525458,122.8883868994521,0.1900746586376297,92.02501311178756,2700.064745468494,49.25148846530067,272.3831042228259,102.5436730349283,40.00970978319645,32.39864890851869
0.0405621198222826,32.05812222873077,122.8599881703976,0.1870584608124414,92.0520706017212,2699.328626442253,50.02398572410614,272.6300712067267,102.5753833925025,39.9923217445612,34.68611898700541
0.0445351128240725,32.31789788091375,122.8773597065459,0.1855336695863758,92.06214114108822,2698.581346638968,49.49825724512132,272.3259558249164,102.5548199607824,40.00410461962223,34.99308082388267
0.0447939837575429,32.11438588597316,122.8762473104918,0.178883455645215,92.02703626641916,2697.817230471408,49.39242933091183,272.1410026246248,102.5818683191666,40.02214188158512,35.13329448553414
0.0474050756567475,31.88380085772198,122.8628032502054,0.1755554980232785,91.99379204836067,2696.621900934205,50.50372368090233,271.3748621942569,102.5751892467499,39.99831873476505,33.67414514035811
0.0506710484450537,32.26479019678479,122.868648789005,0.1696760702051056,91.98641619612988,2696.484657988325,49.05256897989388,271.9173176792735,102.5815603497606,39.99716166079045,34.28328478559562
0.0548693214613532,32.58573175973894,122.8876827720932,0.1592206890381844,92.00431215891528,2695.503832932785,49.71799098801124,271.3577667161993,102.5804373036136,39.99519720613957,32.63800449116444
0.0544477015010581,32.08050484081311,122.9003177493883,0.1571241323877201,92.02284387964298,2695.698525435503,51.56589185509433,271.6955089752315,102.6067186434839,39.99527720034123,34.66147849823666
0.0576814857759357,32.23597485395845,122.8775584549992,0.1506407800418156,92.04495609777618,2695.343342537044,50.48521123154984,271.2119481367166,102.6122736548937,39.99645926058292,35.23432614168814
0.0584725728440898,32.30628905391728,122.9004739694136,0.1433491336005643,92.06319103027448,2695.339538657959,50.119681890236,271.3460689726679,102.6047084427505,40.00223261415958,37.41446265433373
0.0625673972855137,32.24618961000719,122.8785652397057,0.1381903150182565,92.05928630705294,2694.933586033161,48.54716834461702,271.1746051997602,102.6044215468311,39.98397991716862,35.41173286006113
0.0634644518673181,32.30085650821588,122.8782398369052,0.1321140065536551,92.0387330239718,2694.29418856995,50.74193393153111,270.9809902840684,102.6237347763916,39.99611580431461,34.96754813886995
0.0656570735249311,32.37766780461329,122.8922640446074,0.1248747629154533,92.00287904263467,2694.425652083744,49.80062300330912,270.6728391663726,102.607217612787,40.0117145973444,34.68992317680576
0.0688855925612481,32.07585271518338,122.880395307735,0.1190615235902938,91.96726354580387,2693.709649229474,47.93932542830011,270.8201376715308,102.6156751096862,39.99535184442997,34.89795485898842
0.0720671016966719,32.19160861830461,122.8680237886634,0.1088024905405978,91.9802826924375,2693.735067166736,49.75820480966807,270.3397953452762,102.6306044441848,40.00956365168095,30.41514554978382
0.0724541400282804,32.39570744909176,122.8779924773434,0.1068538033304386,92.00817783201872,2693.830117623641,50.23556349003026,270.5111606981694,102.621073514116,40.00626546442508,32.42380629380293
0.0744385507670756,32.37828334700701,122.9059844130748,0.0981709204418647,92.00850132400711,2694.619245511438,48.29960628584766,270.1243531866397,102.6188632473825,40.00726939737797,34.70070547122756
0.0768059746968459,31.65785915908087,122.8884988283981,0.0931390808901347,92.01666183180512,2694.841005245758,50.51157568952685,270.041364667572,102.5837355728086,40.00354117929935,35.60096976415078
0.0785179405287814,32.31283571913723,122.9024091983541,0.0842728859499865,92.01699049511296,2694.752085400959,48.11012991283403,269.9491188337301,102.5967270531362,39.99738433420658,35.7896954297576
0.0812988793187873,32.12253915537656,122.8875741147374,0.0791690012720119,91.92824390968408,2695.00967146818,50.24547709748873,269.625368087906,102.6149165239131,39.98982822000981,36.66699173991681
